Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6988050658022411,0.6921861366070338,0.7036294553975088,0.7021470811261491
rf,0.7077522119759361,0.7026806147532146,0.7110467713417045,0.7359112676005722
xgb,0.7081193891999512,0.7042802003895666,0.7132812803225784,0.7351547215174407
lgb,0.7081994408067334,0.7043854893659841,0.7134745092683769,0.7346756966556218
