Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6548549598661076,0.6522601610893423,0.7023019203584047,0.7244379981571076
rf,0.6712745748927709,0.652093283755276,0.7093424150905956,0.7770582625002473
xgb,0.6708811831429043,0.6519443330439929,0.7102184944707461,0.7939430822626983
lgb,0.6723946693323495,0.6523853457135892,0.7111445909033749,0.7949904230123879
