Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5534633663098223,0.5897559801237316,0.5891088886529477,0.5956787819361512
rf,0.553686601065951,0.5947658060949053,0.5933567191789885,0.7359017677230942
xgb,0.553686613755512,0.5947642072102263,0.5951749809875481,0.7376935083492807
lgb,0.5536731120626674,0.5947581796687779,0.5952381623114887,0.724401751601007
