Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6257268093639247,0.6864167692594666,0.691966186345831,0.799627774668905
rf,0.6324165547472487,0.6930153795933595,0.7040113784741653,0.8779668671889572
xgb,0.63203686345831,0.6928681122924828,0.7035081328110427,0.8765861126655474
lgb,0.6322090468196232,0.6928750139899272,0.702563192501399,0.8746295747062115
