Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7636528680868099
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8713615527155387
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8735922658401368
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.8734212557470916
