Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5705321752736385,0.5007897361969232,0.5707420867639529,0.6259877462550083
rf,0.5703805710635624,0.5007900266770332,0.5708921065370661,0.7485444734884944
xgb,0.570409962369226,0.5007899870661091,0.5707438032373295,0.7484577387684116
lgb,0.570192656839751,0.5007900266770332,0.5708028103105599,0.7476308475247061
