Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5929742733343936,0.6152595468050586,0.6388474619254719,0.6460295342858094
rf,0.6019260940931984,0.6280109718049155,0.6651790935217311,0.8265702910810064
xgb,0.6016920624394845,0.6282455200003322,0.6642654842988828,0.8265141984783179
lgb,0.6016464537202453,0.6278349650024823,0.6625979728952203,0.8236744626392752
