Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.5955274450199367,0.5955274450199367,0.7116773293327081
rf,0.4989786674474128,0.5955589667908826,0.5955865483404603,0.8028277318913443
xgb,0.4989786674474128,0.5955898868531466,0.5955898868531466,0.815697931216856
lgb,0.4989786674474128,0.5955690017388993,0.5955690017388993,0.8180683140441057
