Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6026186363636364,0.605765505050505,0.686305101010101,0.7724255303030303
rf,0.6114804292929293,0.607479393939394,0.6954829292929293,0.9600663131313131
xgb,0.6129792171717171,0.6074411868686869,0.6977287373737374,0.9414970707070707
lgb,0.6137731818181819,0.6077353787878789,0.6965815404040404,0.9427854797979798
