Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5371482195844732,0.5475519164486399,0.5486620039189511,0.5638540999850973
rf,0.5372580808029316,0.5475723344310417,0.5488255430098699,0.5774837241835898
xgb,0.5372008562211776,0.5475723344310417,0.5488172565086454,0.5775700328661728
lgb,0.5372024506134289,0.5475723344310417,0.548819724020463,0.5776535594969704
