Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6276400036879274,0.6327440991120921,0.6344006634728236,0.6411246755018946
rf,0.6329975147346858,0.6348956737399151,0.6372433635694342,0.657972558579892
xgb,0.6331400950689907,0.6354202773081618,0.6389412604975869,0.6572649341307318
lgb,0.6332285208878591,0.635976074367571,0.6391891060970917,0.6573035293518427
