Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5750056914394418,0.5009790885380057,0.5744964171108998,0.6159932641009437
rf,0.5750053616156449,0.5009774394190204,0.5750137787189454,0.6141824522974523
xgb,0.575011931705682,0.5009780726807108,0.575011931705682,0.6248152986736545
lgb,0.5750095569743432,0.5009780726807108,0.5750095569743432,0.6270109224976348
