Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6031805287802213,0.5009555739323835,0.6038909110925811,0.623110171064661
rf,0.6050507057458537,0.5009553758777633,0.6050939476713022,0.7486733806390755
xgb,0.6050727690305634,0.5009555343214596,0.6051755593785378,0.7486987844450489
lgb,0.6045706873642723,0.5008541963740345,0.6048419297686961,0.7478017950693722
