Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5942566571102857,0.5552603225539011,0.5972487340328029,0.6340007388821988
rf,0.5957512418514977,0.5554469695056268,0.6014209997512802,0.8078142857122472
xgb,0.5957492084271384,0.5554471300391288,0.601418698771084,0.804888580474303
lgb,0.5958009894000799,0.5545417745986913,0.6008901868081987,0.7951120723619387
