Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7338783303452657,0.7404550150249213,0.7490163532042268,0.7513326748849098
rf,0.7459587158694204,0.7532823035805085,0.7563453087013764,0.7944102071867823
xgb,0.7460818333624496,0.7549685569731933,0.7594976142630859,0.7955969026898465
lgb,0.7460952040295482,0.755375947536235,0.7593835488092787,0.7953069202473867
