Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6931333578411343,0.687597365328886,0.6936979876499815,0.7466380016091176
rf,0.69543672884617,0.6876062054079658,0.6976356008111358,0.796189864501315
xgb,0.6944294995411626,0.6873809601930122,0.6975589247568015,0.8107857842074164
lgb,0.6944294995411626,0.6875225689545243,0.6975253324562982,0.8129293824147675
