Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5840787905349861,0.6241849349302532,0.634585128245969,0.6377728031218403
rf,0.5922882848215777,0.6377418606119672,0.6600907358432139,0.8052633652303584
xgb,0.5922462841129671,0.6376969973804166,0.6598235670354994,0.8051674536730481
lgb,0.591819734117283,0.6370817594142842,0.6590492545802838,0.8019124243139564
