Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6033977022732828,0.6079052355902744,0.6482434255016243,0.6664820367121498
rf,0.6191595836079405,0.6358329600280904,0.6775953824977771,0.8552499437606914
xgb,0.6202118288083466,0.6358325703925337,0.6775338659192999,0.8552263593496433
lgb,0.6208590822271981,0.6349427802995221,0.6776140162452816,0.8528898295149622
