Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6301234720036525,0.5377903723351602,0.6318302017530925,0.6410170346382875
rf,0.6375421623627219,0.5389537976597153,0.6399881349438027,0.8026028882859843
xgb,0.6372813937468057,0.5389565585411233,0.6388929572608825,0.8018913721109228
lgb,0.6371530800999036,0.5387656705271869,0.640132879202011,0.7861231198229265
