Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7185569290548313,0.7051982207797634,0.7623618621204511,0.7642655498869224
rf,0.7281082996060482,0.7187872809459381,0.7679845466680454,0.7790750308191359
xgb,0.7281655425708632,0.7197599009250562,0.7721888798546165,0.7925940496429593
lgb,0.7280186164405651,0.721595154235573,0.773329202059915,0.7953662122454952
