Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5478875248769145,0.5875013795435284,0.5921390462780135,0.6041000277616363
rf,0.5478875248769145,0.5875013795435284,0.5944532836063391,0.6038573647132526
xgb,0.5478875248769145,0.5875013795435284,0.5944532836063391,0.6216001631545026
lgb,0.5478875248769145,0.5875013795435284,0.5944532836063391,0.626920248966745
