Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5181218797774362,0.6017692136659362,0.6083311996707669,0.6210521925627014
rf,0.5222956137697882,0.6118149251422788,0.6236274197045465,0.7550737667223214
xgb,0.5222955032888786,0.6122818036560895,0.6236231938097546,0.7530554600356025
lgb,0.5222908354704484,0.6117884649644321,0.6235181955153036,0.7468536970364877
