Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6622203036723163,0.7701250000000001,0.7647437499999999,0.8296650776836157
rf,0.6270058262711865,0.7760521539548023,0.8018289194915255,0.8584544138418079
xgb,0.6569737288135593,0.7790162782485875,0.8100674081920903,0.8934838629943503
lgb,0.6564049081920904,0.7729731638418079,0.7990891242937853,0.890555790960452
