Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7001126002414212,0.6913841603133238,0.7451019204251016,0.7098100087883069
rf,0.7088680496824339,0.6960402179707054,0.7544572022271958,0.8034510528864819
xgb,0.7084959706811269,0.6959453754062697,0.7557072309751767,0.8209982206147886
lgb,0.7079230541150117,0.696726983101323,0.7559181525913022,0.8218145789253486
