Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5033395300068808,0.5203239086077106,0.5211457230445726,0.5446093040726231
rf,0.5033395300068808,0.5203239086077106,0.521190173430315,0.5513145155933102
xgb,0.5033395300068808,0.5203239086077106,0.521190173430315,0.5507664103525113
lgb,0.5033044289642651,0.5203239086077106,0.5211727664296254,0.5509579898748255
