Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5389733793079851,0.5543184337574815,0.5544457867304619,0.5724485236267319
rf,0.5389740482880799,0.5540415527664082,0.5543495029477895,0.5810785423208872
xgb,0.5389743334271367,0.5541128923650508,0.5543481046697224,0.5812175092269903
lgb,0.5389743334271367,0.5541128923650508,0.5542950304210473,0.5812499712119222
