Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5640293706841514,0.5606688552099186,0.5926063079251324,0.6034511390925087
rf,0.5651670133702594,0.5695799127853188,0.6051730196263584,0.8119726270688181
xgb,0.5651735826024974,0.5695760983924064,0.6051498683804876,0.8120183644653134
lgb,0.5661098041517619,0.5696547702462237,0.6045097390810442,0.810475159984645
