Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7056137165420397,0.7216297156185574,0.7643685324545172,0.7391186764247802
rf,0.7077534641022869,0.7277085537284149,0.7680863960166229,0.8068939975642618
xgb,0.707768988442427,0.7276539203883462,0.7693682952713867,0.8264714242031701
lgb,0.7080792079387075,0.7282392188546832,0.7699088507388567,0.8276407462893691
