Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.6055503029733239
rf,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7559097236543618
xgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.7493827942086301
lgb,0.49705969544963785,0.49705969544963785,0.49705969544963785,0.75298909417345
