Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5813418711656442,0.6130955010224949,0.6769790132924335,0.7687316462167689
rf,0.587287091002045,0.6142380368098159,0.6935210889570552,0.9612365541922291
xgb,0.5868148006134969,0.6141487730061349,0.695669964212679,0.9481473670756646
lgb,0.5887881134969325,0.6142728271983641,0.6963837423312883,0.9425011503067484
