Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6133228061973107,0.5453594300454897,0.6201673169905273,0.6392341840890706
rf,0.6319701356878368,0.5511735085405268,0.635781955033395,0.8937912178770455
xgb,0.6335973574248529,0.5515247979524168,0.6357765875483773,0.8937873795011316
lgb,0.6324279010234515,0.5513591548682637,0.633878869531512,0.8931547964267404
