Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6841193435873782,0.6819529897738165,0.7126625874883388,0.7273318664528025
rf,0.6948303887430656,0.6806911309658236,0.7120314439658268,0.7896256970871589
xgb,0.6973068640283969,0.6808708737269535,0.7197346690072286,0.8166392393825148
lgb,0.7002189537009198,0.6833382976386737,0.7218560190018892,0.8184582345679238
