Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6933253773281952,0.702282715157354,0.7417661448298009,0.8080617132305716
rf,0.7225330202312138,0.7360935452793834,0.7895469171483622,0.9257129254977521
xgb,0.7222834537572255,0.7361748073217727,0.7898412732819525,0.9229203195247271
lgb,0.7226344010918433,0.7357201107899808,0.7855641136801541,0.9185083975594092
