Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6984845270390744,0.7025452132588155,0.7367848865548179,0.7359179102122377
rf,0.7293217080558447,0.7000046227498908,0.7483316121373249,0.77907938964326
xgb,0.7304050027932064,0.7007145233786387,0.7514541599893613,0.8055503311251132
lgb,0.7310507547591732,0.7015011832351508,0.7538765348810925,0.8073417225735047
