Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7187793737358408,0.7111140230359644,0.7434416328211968,0.7362609315436244
rf,0.7258811288247675,0.7122879303415757,0.7550090302589098,0.7954994491574806
xgb,0.7258831571812228,0.7127403017450142,0.755937969601453,0.8086159040171503
lgb,0.7258941294716535,0.7127496449617565,0.7561857006012671,0.8094661527120188
