Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6546194938917976,0.7043025887143688,0.7556886387434555,0.8281951774287376
rf,0.6809394938917975,0.7069833798720185,0.7873584700407213,0.9441418440954042
xgb,0.6796657766143107,0.7068311751018034,0.7867955730075625,0.9375308493310064
lgb,0.6801465445026178,0.7068257068062828,0.7870262536358348,0.9353178534031413
