Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6851835517335517,0.8192335926835926,0.8356220720720721,0.8402643325143325
rf,0.6857039721539722,0.8226138547638547,0.851004327054327,0.9065310264810265
xgb,0.6891478978978979,0.8189294976794977,0.8526421648921648,0.9134345481845482
lgb,0.6897445945945946,0.8180350122850123,0.8480702566202566,0.9113708845208845
