Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6542161992993673,0.663176459471877,0.6636035453992881,0.6768052158865657
rf,0.6546949539352598,0.6630226240071809,0.6639668455193036,0.6937270181811216
xgb,0.6544980624804447,0.6630226240071809,0.6635973576210471,0.6934736233409685
lgb,0.6544406925020853,0.6630226240071809,0.6635962097653784,0.6935177967799836
