Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7010015556744265,0.6844410280836,0.7258525697134419,0.7448524506851395
rf,0.7218924858216148,0.6820218179539044,0.7340251983199357,0.7905911289084067
xgb,0.7273872891176698,0.6807466954071405,0.7409288964943663,0.8096807955432632
lgb,0.730572263724808,0.6840524728861361,0.7445023885421713,0.813377790073908
