Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6526852087758052,0.6748405506347479,0.7158892997305693,0.6931756090777781
rf,0.6542895284746729,0.6868279101585139,0.7351698479807938,0.791598585458006
xgb,0.6545282101776821,0.6878568666257194,0.7375531620383955,0.8147969790782257
lgb,0.6546909732923577,0.6894814743735982,0.7390169458170849,0.8178695655265305
