Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7322698840123423,0.7119915896810212,0.7422871589632545,0.7415879502691679
rf,0.7497387851998807,0.7122200792540542,0.7578648821160894,0.7659214308237327
xgb,0.749957882507762,0.7133354258896123,0.7597626953316579,0.7869537725585735
lgb,0.7502124734886273,0.7129949562778695,0.7600465992690848,0.7878091200863967
