Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7245849132189652,0.6952011062193507,0.7331952245027691,0.737988797900117
rf,0.7309109671951077,0.6952398070815877,0.7385001983977502,0.7685378213897406
xgb,0.7310046453514596,0.695325261633133,0.7392200134165616,0.7877036811863429
lgb,0.7310534746470927,0.6952229000857633,0.739142296410114,0.7878868337394012
