Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.7048519535810196,0.7015950123573933,0.7343996735950267,0.7395955491519983
rf,0.7147970007135052,0.6995529396650251,0.7355352720288604,0.7972098763154479
xgb,0.7175458968945665,0.6995232620986984,0.7391433328270762,0.8187514278500778
lgb,0.7215842360043223,0.7030713552816537,0.7427082600016879,0.8193295928711182
