Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5933395542599703,0.6016166201160797,0.6021335370933257,0.6179050274633936
rf,0.5933239827461899,0.6018216772157811,0.6019687940886774,0.6304213305456942
xgb,0.593601287685118,0.6016395695762132,0.6021405476988902,0.6303642993316888
lgb,0.593589507875413,0.601632378413312,0.6022545229612898,0.6300624074643649
