Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.5683142382053646,0.5683142382053646,0.7118718753365201
rf,0.4989786674474128,0.5683142382053646,0.5683142382053646,0.7892228656752526
xgb,0.4989786674474128,0.5683142382053646,0.5683142382053646,0.8184777476871676
lgb,0.4989786674474128,0.5683142382053646,0.5683142382053646,0.8194424808037462
