Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5251854340328652,0.5251761141750442,0.5251761141750442,0.7125625498821768
rf,0.5251854340328652,0.5251761141750442,0.5251761141750442,0.7901021349045554
xgb,0.5251854340328652,0.5251761141750442,0.5251761141750442,0.8227938983878664
lgb,0.5248456887089321,0.5258117757219594,0.5258117757219594,0.8239131617737914
