Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5794742478759692,0.5912862746392267,0.6110132798593833,0.6157140811360736
rf,0.6045808590063321,0.5943763595863315,0.6458049494822831,0.8450499473378503
xgb,0.6041637224724935,0.5932927677150278,0.6457746648134589,0.8450393316518172
lgb,0.6044176214309812,0.5927514961428997,0.6456389509724599,0.8426640504993321
