Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6707319111576816,0.7029047990664484,0.7067966467110499,0.7017211354168722
rf,0.700112373651571,0.7099454472184531,0.7139416216002928,0.7395475423755441
xgb,0.6997690325508189,0.7110045435380995,0.7156861122497967,0.7389334650798627
lgb,0.6990009952233663,0.7114899158736666,0.7162685864540016,0.738313752203996
