Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6205057006391589,0.6247716109252983,0.6447733198038853,0.6428693572230879
rf,0.6270175332783575,0.630990583965721,0.6489629039552894,0.76456188607528
xgb,0.6270550946279129,0.6309961622437931,0.6484691130813948,0.7651967479205163
lgb,0.626659489942924,0.6309919714562059,0.6484876459900145,0.758434954623044
