Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5049733957177897,0.5013665685674199,0.5057483394793885,0.5379105797640907
rf,0.5049815951240728,0.5013665685674199,0.5057188554181943,0.5490366158545892
xgb,0.5049815951240728,0.5013665685674199,0.5057189015110467,0.5490597391021645
lgb,0.5049815951240728,0.5013665685674199,0.5057189015110467,0.5492998265269896
