Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.61094145015033,0.6231223427897429,0.6241327959885516,0.6315683057148377
rf,0.6173113992585857,0.6226210557065922,0.6231766714673795,0.6443584687558407
xgb,0.6175087677140807,0.6235447610192589,0.6247187172306851,0.6436952623194302
lgb,0.6175321954021004,0.6245557181096814,0.6258299618403536,0.6436690992197925
