Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.65847347393788,0.6035336713561675,0.6875007810117649,0.6932478024849849
rf,0.7185435743497474,0.6555525888888455,0.7701920920464326,0.8238040568281406
xgb,0.7187173147165385,0.6564381219386342,0.7692310541247231,0.8238316690691202
lgb,0.7164997407747739,0.6556987735584955,0.763866174757892,0.8214903960573565
