Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5069251258488511,0.5013683917958002,0.506977640971916,0.5409609227870976
rf,0.506837293358061,0.5013683917958002,0.5068396953078091,0.5536010783474012
xgb,0.5068181853100646,0.5013683917958002,0.5068330937870728,0.5535418746393235
lgb,0.5068182006743488,0.5013683917958002,0.5068330476942206,0.5537115014572512
