Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5236880872158834,0.5894831611717349,0.595090845037627,0.6129175064162672
rf,0.5238941635112989,0.6367389314758435,0.639896539314366,0.754150095856784
xgb,0.5238943279229434,0.6367281488121581,0.6394485449850332,0.7569110332009997
lgb,0.5238943279229434,0.6365475974245519,0.6393928368394871,0.7401562535387037
