Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5926615552337346,0.6016166201160797,0.6022119799170432,0.6175752550528038
rf,0.5928645763938093,0.6018121886164204,0.6022717693000229,0.6305684225141303
xgb,0.5928257752447176,0.6016395695762132,0.602118102554077,0.6302991928464429
lgb,0.5928277551493085,0.601632378413312,0.6021493451994785,0.6300845911123453
