Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5372861941683423,0.5490439205172687,0.5502130926936271,0.5666497041046599
rf,0.5375234223814059,0.5489780894712193,0.550352580323204,0.577765275416619
xgb,0.537429065814126,0.5489741685678259,0.5503643050716641,0.5776843518752114
lgb,0.5374292013916985,0.5489741685678259,0.550400092127672,0.5776040140289165
