Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6445846871050156,0.7030188676383149,0.7027728280114911,0.760630310917945
rf,0.64372387817876,0.7030225445473607,0.7043090010387185,0.7906421658992672
xgb,0.6437239441322855,0.7030089251443479,0.7045180242493636,0.8096939959224563
lgb,0.6438097496689421,0.7030547628445604,0.7044534227711505,0.8103379166801528
