Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5347204659029895,0.5159163638356205,0.5367384556409286,0.5439518635912802
rf,0.5342825259153455,0.5157409603870111,0.5359882897032237,0.5866460382760675
xgb,0.5341744625031333,0.5156905242850319,0.5360485189442388,0.5849930138445693
lgb,0.534190677184364,0.515764952141705,0.5361112007778452,0.5847662610335077
