Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6930114503878901,0.6536112438323038,0.6973967914619247,0.7047209002873385
rf,0.6980053244751666,0.6540304110253843,0.7052401810077669,0.7216846782466118
xgb,0.698117975474509,0.6539601854981227,0.705166769649076,0.7352342643796619
lgb,0.6979952278401751,0.6541076551843485,0.7052752153509316,0.735412857188313
