Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6842671390814992,0.6267701764109215,0.691152480910785,0.7149357310706536
rf,0.6863264945367337,0.6229316785618778,0.6901261523786582,0.7903207557391219
xgb,0.6871591915969555,0.6216141743496648,0.6913845792698872,0.8127033137117858
lgb,0.6878447194993698,0.6240252042151961,0.6928534280295112,0.8149097317191359
