Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5927536021188715,0.6016166201160797,0.602499526815255,0.6185853924133543
rf,0.5930561601805076,0.601871704050337,0.6026071265358269,0.6306353594772056
xgb,0.5930857778098769,0.6016395695762132,0.6026198278105618,0.6304615512490209
lgb,0.5930293816596084,0.601632378413312,0.6027057544245887,0.6301878450046011
