Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.5749648483098407,0.5213370582329033,0.5755527780215591,0.5666023202002844
rf,0.5750177409872482,0.521329184490225,0.575460805629555,0.5922960529606217
xgb,0.5749184964418941,0.5213295914477117,0.5755434828766445,0.5911023168974411
lgb,0.5752417386450605,0.5212617298123136,0.5755891800738516,0.5918114668587978
