Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.4989786674474128,0.5829013064997659,0.5829013064997659,0.70909751306426
rf,0.4989786674474128,0.5829049361618144,0.5829049361618144,0.7950618855438285
xgb,0.4989786674474128,0.5829049361618144,0.5829049361618144,0.8206890270929621
lgb,0.4989786674474128,0.5829049361618144,0.5829049361618144,0.8222301583068368
