Approach,mutation_feature_apfd,mutation_model_apfd,fusion_2_feature_apfd,fusion_3_feature_apfd
lr,0.6372605577553957,0.618414180891694,0.6554950672340448,0.6578696087236348
rf,0.6387500377644543,0.6218504133116642,0.6616107448964722,0.8405405389659673
xgb,0.6391658628975952,0.6218404468248605,0.6615183208163414,0.8405456990676945
lgb,0.6391667992063764,0.6218404468248605,0.6611849324696655,0.8388857276330189
